accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
0.55307746;9.395134;3.6919718;-22.9236614;-42.4769566;69;122792
1.0510867;9.244295;5.2482505;-22.9236614;-42.4769566;61;122829
0.9624985;8.719949;3.842811;-22.9236614;-42.4769566;66;122874
0.679974;8.93304;5.5906315;-22.9236614;-42.4769566;58;122910
0.7901107;8.298556;4.122941;-22.9236614;-42.4769566;64;122950
0.6081458;9.742304;5.4086666;-22.9236614;-42.4769566;61;122989
0.74701375;6.8619914;3.7111259;-22.9236614;-42.4769566;62;123033
0.22266756;9.490906;3.668029;-22.9236614;-42.4769566;69;123070
0.2681588;8.253065;5.6002088;-22.9236614;-42.4769566;56;123111
0.38308397;8.901914;3.9529476;-22.9236614;-42.4769566;66;123153
-0.035914123;8.679246;5.3488097;-22.9236614;-42.4769566;58;123192
0.021548472;8.743892;5.715134;-22.9236614;-42.4769566;57;123235
0.038308397;8.751075;2.1835787;-22.9236614;-42.4769566;76;123275
0.5794145;7.843644;2.9042554;-22.9236614;-42.4769566;70;123311
-0.026337024;10.352844;4.6568646;-22.9236614;-42.4769566;66;123352
-0.24421602;9.239507;3.675212;-22.9236614;-42.4769566;68;123414
0.028731298;7.1780357;4.6281333;-22.9236614;-42.4769566;57;123451
0.2944958;10.055954;3.275368;-22.9236614;-42.4769566;72;123491
0.117319465;8.023215;6.431022;-22.9236614;-42.4769566;51;123533
0.10055954;7.8268843;3.6369035;-22.9236614;-42.4769566;65;123572
-0.4956149;9.057542;4.252232;-22.9236614;-42.4769566;65;123612
-0.2681588;7.2881727;3.632115;-22.9236614;-42.4769566;64;123652
-0.18196489;9.61062;4.4413795;-22.9236614;-42.4769566;65;123694
-0.77574503;7.4821086;5.6361227;-22.9236614;-42.4769566;53;123732
-0.600963;9.42626;5.054314;-22.9236614;-42.4769566;62;123773
-0.5554718;7.9513865;4.4198313;-22.9236614;-42.4769566;61;123814
-0.06943397;9.2419;3.9409764;-22.9236614;-42.4769566;67;123854
-0.27055305;10.022434;5.279376;-22.9236614;-42.4769566;62;123895
-0.016759925;8.284191;4.1804037;-22.9236614;-42.4769566;63;123934
-1.0223553;8.763046;4.0822387;-22.9236614;-42.4769566;65;123993
-0.44054657;10.755082;3.6704233;-22.9236614;-42.4769566;71;124030
-0.7326481;9.153313;7.240287;-22.9236614;-42.4769566;52;124069
0.22506183;9.227535;3.2777622;-22.9236614;-42.4769566;70;124114
0.37111259;8.4781275;3.79732;-22.9236614;-42.4769566;66;124151
-0.409421;9.859624;3.7590115;-22.9236614;-42.4769566;69;124190
0.06464542;8.755863;6.0335727;-22.9236614;-42.4769566;55;124235
-0.38547826;9.665688;5.5188036;-22.9236614;-42.4769566;60;124272
-0.26337022;9.617802;4.0151987;-22.9236614;-42.4769566;67;124309
-0.5889916;8.224334;2.1907616;-22.9236614;-42.4769566;75;124353
-0.45012367;9.1940155;3.2777622;-22.9236614;-42.4769566;70;124391
-0.50040346;9.148524;5.2745876;-22.9236614;-42.4769566;60;124432
-0.17478207;9.641745;7.0942364;-22.9236614;-42.4769566;54;124473
-2.1668186;8.516436;3.328042;-22.9236614;-42.4769566;69;124515
-1.1564348;7.439012;0.86912173;-22.9236614;-42.4769566;83;124553
-1.3623424;10.355239;4.7143273;-22.9236614;-42.4769566;66;124592
0.021548472;6.3759537;4.6903844;-22.9236614;-42.4769566;54;124632
0.090982445;10.017646;4.635316;-22.9236614;-42.4769566;65;124672
-0.41420954;7.82449;5.0040345;-22.9236614;-42.4769566;57;124713
0.34956414;9.165284;3.8212626;-22.9236614;-42.4769566;67;124753
-0.0047885496;9.117398;2.8803127;-22.9236614;-42.4769566;72;124791
0.22027329;8.978531;7.937021;-22.9236614;-42.4769566;49;124832
0.47167215;9.229929;3.7254915;-22.9236614;-42.4769566;68;124872
0.26097596;8.147717;4.601796;-22.9236614;-42.4769566;61;124913
-0.18675344;8.942616;3.4214187;-22.9236614;-42.4769566;69;124954
-0.7805336;9.007262;2.5594797;-22.9236614;-42.4769566;74;124991
-0.4189981;7.901107;4.5108137;-22.9236614;-42.4769566;60;125032
-0.62251145;7.702382;3.4549387;-22.9236614;-42.4769566;66;125072
-0.2561874;9.462174;5.5978146;-22.9236614;-42.4769566;59;125112
-0.8978531;8.727132;4.608979;-22.9236614;-42.4769566;62;125153
-0.90024734;8.844451;4.173221;-22.9236614;-42.4769566;65;125193
-0.5650489;8.095043;4.819675;-22.9236614;-42.4769566;59;125231
-0.33759275;8.605023;3.3591676;-22.9236614;-42.4769566;69;125271
-0.34956414;8.772623;4.14449;-22.9236614;-42.4769566;65;125313
-0.4644893;8.60263;4.348003;-22.9236614;-42.4769566;63;125353
-0.31843856;9.050359;5.4254265;-22.9236614;-42.4769566;59;125389
-0.69194543;8.688824;4.0894213;-22.9236614;-42.4769566;65;125431
-0.5554718;8.842057;3.4142358;-22.9236614;-42.4769566;69;125470
-0.15083931;8.274613;5.140508;-22.9236614;-42.4769566;58;125512
-0.44772938;8.990502;3.634509;-22.9236614;-42.4769566;68;125553
-0.04070267;8.449396;3.265791;-22.9236614;-42.4769566;69;125594
-0.6249057;8.988108;6.114978;-22.9236614;-42.4769566;56;125632
-0.6273;8.648121;4.7262983;-22.9236614;-42.4769566;61;125673
-0.23942748;8.375174;5.6385174;-22.9236614;-42.4769566;56;125716
-0.31125572;9.337671;4.563488;-22.9236614;-42.4769566;64;125751
-0.5602603;8.475733;4.051113;-22.9236614;-42.4769566;65;125793
-0.5123748;7.800547;4.0367475;-22.9236614;-42.4769566;63;125831
0.13886794;9.974549;4.7717896;-22.9236614;-42.4769566;64;125873
-0.4285752;8.267431;4.867561;-22.9236614;-42.4769566;60;125913
-0.12210801;9.490906;3.7925313;-22.9236614;-42.4769566;68;125954
-0.023942748;9.098245;5.652883;-22.9236614;-42.4769566;58;125993
-0.30886146;8.729526;4.9561486;-22.9236614;-42.4769566;60;126032
-0.94095;9.395134;5.6672482;-22.9236614;-42.4769566;59;126072
-0.90024734;9.423865;6.5603127;-22.9236614;-42.4769566;55;126114
-1.0510867;9.47654;3.7853484;-22.9236614;-42.4769566;68;126152
-0.6392714;9.091062;5.9210415;-22.9236614;-42.4769566;57;126193
-0.70631105;8.652909;4.9369946;-22.9236614;-42.4769566;60;126232
-0.5865973;8.571504;3.9888618;-22.9236614;-42.4769566;65;126273
-1.2737542;7.963358;4.886715;-22.9236614;-42.4769566;59;126313
-1.1516461;9.775824;6.30652;-22.9236614;-42.4769566;57;126353
-1.0510867;7.7239304;4.869955;-22.9236614;-42.4769566;58;126392
-2.6289136;7.6113997;2.7246847;-22.9236614;-42.4769566;71;126432
-0.13647367;8.681641;6.349617;-22.9236614;-42.4769566;54;126471
0.30886146;8.600235;4.0822387;-22.9236614;-42.4769566;65;126512
-0.0071828244;9.170073;5.29853;-22.9236614;-42.4769566;60;126553
-1.0079896;7.6090055;2.5403256;-22.9236614;-42.4769566;72;126592
0.05506832;8.875577;2.2434354;-22.9236614;-42.4769566;76;126635
0.5602603;7.257047;2.9808722;-22.9236614;-42.4769566;68;126679
-0.3232271;10.000886;5.549929;-22.9236614;-42.4769566;61;126712
0.42139238;7.4653487;7.4629545;-22.9236614;-42.4769566;45;126751
-2.0614705;8.5882635;1.0319325;-22.9236614;-42.4769566;83;126794
-0.062251143;10.685649;5.9808984;-22.9236614;-42.4769566;61;126830
-0.3998439;9.000079;8.195602;-22.9236614;-42.4769566;48;126873
-1.3048798;8.260248;2.9042554;-22.9236614;-42.4769566;71;126911
-0.39505535;8.387145;4.1397014;-22.9236614;-42.4769566;64;126950
-0.47167215;8.597841;4.5970078;-22.9236614;-42.4769566;62;126993
-1.446142;8.739103;3.040729;-22.9236614;-42.4769566;71;127032
-1.4221992;8.559532;6.65369;-22.9236614;-42.4769566;53;127076
-1.9178141;7.9154725;4.9800916;-22.9236614;-42.4769566;59;127114
-1.1492519;8.008849;5.305713;-22.9236614;-42.4769566;57;127153
-1.2809371;8.480521;4.7741838;-22.9236614;-42.4769566;61;127193
-0.90503585;9.186832;6.193989;-22.9236614;-42.4769566;56;127234
-1.3551595;9.033599;4.853195;-22.9236614;-42.4769566;62;127274
-1.9297855;8.657698;5.669643;-22.9236614;-42.4769566;57;127314
-1.4389591;9.550762;5.9114647;-22.9236614;-42.4769566;59;127354
-2.22907;9.033599;4.120547;-22.9236614;-42.4769566;66;127393
-2.7318676;8.308133;3.0048149;-22.9236614;-42.4769566;71;127433
-1.5850099;7.903501;6.122161;-22.9236614;-42.4769566;53;127473
-1.2258687;8.897125;6.5124273;-22.9236614;-42.4769566;54;127514
-0.7206767;9.261055;4.6903844;-22.9236614;-42.4769566;63;127556
-1.3910737;7.6616793;5.008823;-22.9236614;-42.4769566;57;127595
0.32562137;9.239507;7.4366174;-22.9236614;-42.4769566;51;127634
-0.4166038;9.876384;5.358387;-22.9236614;-42.4769566;62;127673
-0.49082634;7.7909703;6.4621477;-22.9236614;-42.4769566;50;127714
-0.55786604;8.779806;2.640885;-22.9236614;-42.4769566;73;127755
0.3902668;12.8213415;9.294575;-22.9236614;-42.4769566;54;127804
0.019154198;11.193234;6.057515;-22.9236614;-42.4769566;62;127852
-1.0223553;7.458166;4.410254;-22.9236614;-42.4769566;60;127892
1.6400782;5.521198;4.6832013;-22.9236614;-42.4769566;51;127932
0.71588814;7.8699813;0.2466103;-22.9236614;-42.4769566;88;127971
1.2306572;7.6521025;3.3519847;-22.9236614;-42.4769566;67;128015
-0.5506832;4.965726;-0.97446984;-22.9236614;-42.4769566;101;128054
-2.011191;8.413482;2.727079;-22.9236614;-42.4769566;73;128093
0.19633053;2.1189332;6.1484976;-22.9236614;-42.4769566;19;128134
-1.1827718;9.407105;2.5642684;-22.9236614;-42.4769566;75;128182
1.3455825;8.813326;6.3328567;-22.9233115;-42.4766703;55;128232
-0.9433443;9.047964;6.203566;-22.9233115;-42.4766703;56;128274
-1.4652961;10.6641;7.6281595;-22.9233115;-42.4766703;55;128313
-0.7302538;8.650515;5.5810547;-22.9233115;-42.4766703;57;128352
-0.57462597;10.065532;2.0183737;-22.9233115;-42.4766703;79;128390
-1.350371;12.699234;4.678413;-22.9233115;-42.4766703;70;128433
-0.8571504;8.729526;7.328875;-22.9233115;-42.4766703;50;128470
-0.9529214;11.157321;3.2274826;-22.9233115;-42.4766703;74;128511
-0.23224466;9.505271;2.1596358;-22.9233115;-42.4766703;77;128571
-1.9178141;8.621783;4.065479;-22.9233115;-42.4766703;65;128611
-1.2569942;7.0942364;5.4062724;-22.9233115;-42.4766703;53;128651
-0.05506832;7.695199;2.595394;-22.9233115;-42.4766703;71;128690
-0.38308397;8.91149;3.8930907;-22.9233115;-42.4766703;66;128739
-0.15083931;7.0702934;2.7677817;-22.9233115;-42.4766703;69;128770
-1.036721;7.4821086;5.116565;-22.9233115;-42.4766703;56;128810
-0.18675344;9.749487;2.7510219;-22.9233115;-42.4766703;74;128851
-1.2450229;7.642525;5.3440213;-22.9233115;-42.4766703;55;128890
-0.84996754;7.108602;4.4725056;-22.9233115;-42.4766703;58;128931
0.44772938;9.270632;0.9074302;-22.9233115;-42.4766703;84;128970
-0.8978531;8.686429;4.9585433;-22.9233115;-42.4766703;60;129011
-0.25379312;6.8165;5.174028;-22.9233115;-42.4766703;53;129052
-0.33519846;10.134965;2.3463893;-22.9233115;-42.4766703;77;129091
-0.69194543;9.052753;5.751048;-22.9233115;-42.4766703;58;129130
0.035914123;9.081485;6.3807425;-22.9233115;-42.4766703;55;129173
-1.8747171;10.398335;4.6233444;-22.9233115;-42.4766703;66;129217
-0.2681588;8.229122;4.599402;-22.9233115;-42.4766703;61;129291
-0.3328042;9.732727;3.407053;-22.9233115;-42.4766703;71;129333
-0.0670397;8.042369;6.1724405;-22.9233115;-42.4766703;52;129371
-0.9888355;8.978531;4.9441776;-22.9233115;-42.4766703;61;129413
-0.7541966;9.996098;2.0662591;-22.9233115;-42.4766703;78;129455
-0.57462597;8.169266;6.1892004;-22.9233115;-42.4766703;53;129494
-0.44054657;9.320911;4.7143273;-22.9233115;-42.4766703;63;129534
0.43096948;9.591465;3.301705;-22.9233115;-42.4766703;71;129572
-0.85954463;9.150918;4.295329;-22.9233115;-42.4766703;65;129613
-0.11492519;9.284998;6.3711653;-22.9233115;-42.4766703;56;129654
-0.12929083;8.523619;4.7095385;-22.9233115;-42.4766703;61;129698
-0.29928434;9.505271;3.9337935;-22.9233115;-42.4766703;68;129734
-0.3423813;9.531608;4.9800916;-22.9233115;-42.4766703;62;129774
-1.0534809;8.995291;5.5379577;-22.9233115;-42.4766703;59;129816
0.4740664;9.232324;4.02717;-22.9233115;-42.4766703;66;129853
0.5913859;9.347249;2.6121538;-22.9233115;-42.4766703;74;129893
0.5913859;9.213169;5.940196;-22.9233115;-42.4766703;57;129935
0.6273;8.736709;3.5890179;-22.9233115;-42.4766703;68;129974
0.9529214;8.870789;2.988055;-22.9233115;-42.4766703;71;130016
0.94095;9.117398;3.7207031;-22.9233115;-42.4766703;68;130055
-0.36632404;8.777411;5.6600657;-22.9233115;-42.4766703;57;130093
0.37111259;7.580274;4.4844766;-22.9233115;-42.4766703;59;130134
-0.090982445;9.390346;3.179597;-22.9233115;-42.4766703;71;130174
-0.16281068;8.978531;4.8220696;-22.9233115;-42.4766703;62;130216
0.14365649;8.20518;5.995264;-22.9233115;-42.4766703;54;130254
0.6656084;8.631361;2.925804;-22.9233115;-42.4766703;71;130293
-0.045491222;9.143736;4.1373067;-22.9233115;-42.4766703;66;130332
0.5219519;9.014444;6.471725;-22.9233115;-42.4766703;54;130372
0.10055954;9.076695;4.6137676;-22.9233115;-42.4766703;63;130413
1.0870007;9.040782;3.6728175;-22.9233115;-42.4766703;68;130451
0.96489275;9.42626;5.652883;-22.9233115;-42.4766703;59;130493
0.28970724;9.282603;5.5882373;-22.9233115;-42.4766703;59;130542
0.52674043;10.055954;5.9641385;-22.9233115;-42.4766703;59;130582
0.31125572;9.421472;7.9681463;-22.9233115;-42.4766703;50;130617
0.82123625;8.968953;4.067873;-22.9233115;-42.4766703;66;130655
0.86193895;9.507666;4.843618;-22.9233115;-42.4766703;63;130697
1.2761484;8.952193;4.905869;-22.9233115;-42.4766703;62;130733
-0.12689656;9.337671;2.3463893;-22.9233115;-42.4766703;76;130772
0.39266106;7.4845033;5.478101;-22.9233115;-42.4766703;54;130814
1.2138973;7.3432407;1.5059988;-22.9233115;-42.4766703;79;130851
1.7119064;8.8324795;4.455745;-22.9233115;-42.4766703;64;130893
1.4365649;8.8085375;4.6137676;-22.9233115;-42.4766703;63;130936
0.41181526;8.983319;6.203566;-22.9233115;-42.4766703;55;130973
-0.043096945;9.77343;5.0758624;-22.9233115;-42.4766703;63;131017
-0.8978531;8.12138;3.2993107;-22.9233115;-42.4766703;68;131053
-0.2083019;7.762239;4.7358756;-22.9233115;-42.4766703;59;131097
-0.052674048;9.021627;3.3735332;-22.9233115;-42.4766703;69;131136
-0.50998056;9.517242;4.6736245;-22.9233115;-42.4766703;64;131172
-0.44772938;8.444607;5.236279;-22.9233115;-42.4766703;58;131212
0.29689008;8.236305;3.1652312;-22.9233115;-42.4766703;69;131252
-0.409421;9.172467;4.149278;-22.9233115;-42.4766703;66;131293
0.8140534;8.377567;5.133325;-22.9233115;-42.4766703;59;131332
-0.13647367;9.680053;6.0838523;-22.9233115;-42.4766703;58;131373
0.1699935;7.352818;6.038361;-22.9233115;-42.4766703;51;131413
0.46927786;9.110215;3.0790374;-22.9233115;-42.4766703;71;131453
-0.22027329;10.446221;2.0854135;-22.9233115;-42.4766703;79;131496
-0.36632404;8.186026;7.1947956;-22.9233115;-42.4766703;49;131534
0.64166564;7.005648;5.933013;-22.9233115;-42.4766703;50;131572
-0.090982445;8.46855;-1.2881198;-22.9233115;-42.4766703;99;131614
-1.0558752;8.91149;4.625739;-22.9233115;-42.4766703;63;131653
0.68715686;8.348836;6.138921;-22.9233115;-42.4766703;54;131693
-0.06943397;8.880365;3.2466366;-22.9233115;-42.4766703;70;131734
0.8356019;8.942616;4.73827;-22.9233115;-42.4766703;62;131772
0.34956414;8.286585;4.065479;-22.9233115;-42.4766703;64;131813
-1.2713599;9.239507;4.0128045;-22.9233115;-42.4766703;67;131851
0.16520496;7.1780357;5.2482505;-22.9233115;-42.4766703;54;131891
0.37829542;8.336864;1.6927522;-22.9233115;-42.4766703;79;131931
-0.31125572;8.851634;4.331243;-22.9233115;-42.4766703;64;131973
1.2450229;6.8021345;7.5228114;-22.9233115;-42.4766703;43;132013
0.028731298;8.74868;1.541913;-22.9233115;-42.4766703;80;132052
1.403045;9.531608;4.4916596;-22.9233115;-42.4766703;65;132094
-0.54828894;5.3631754;5.2937417;-22.9233115;-42.4766703;46;132133
1.1492519;10.7048025;3.8021083;-22.9233115;-42.4766703;71;132176
2.3679378;8.624178;6.5842557;-22.9233115;-42.4766703;54;132214
-0.03351985;9.703996;6.4142623;-22.9233115;-42.4766703;57;132256
3.0119977;7.345635;4.5443335;-22.9233115;-42.4766703;60;132295
0.85954463;11.6098385;7.702382;-22.9233115;-42.4766703;57;132334
1.6855695;8.456578;5.810905;-22.9233115;-42.4766703;56;132374
1.036721;9.124581;4.312089;-22.9233115;-42.4766703;65;132414
1.1803775;6.897906;3.4860642;-22.9233115;-42.4766703;64;132454
1.2809371;10.151725;3.6488748;-22.9233115;-42.4766703;70;132496
1.733455;6.2275085;6.7303066;-22.9233115;-42.4766703;44;132534
2.6504622;8.396722;4.616162;-22.9233115;-42.4766703;62;132575
1.6089526;8.346442;2.0351336;-22.9233115;-42.4766703;77;132614
0.531529;7.848433;7.7742105;-22.9233115;-42.4766703;45;132654
2.2003386;6.9098773;6.0096297;-22.9233115;-42.4766703;50;132696
1.3743137;8.60263;3.1772027;-22.9233115;-42.4766703;70;132732
1.9154198;8.348836;4.477294;-22.9233115;-42.4766703;62;132776
1.472479;8.193209;6.7829804;-22.9233115;-42.4766703;51;132815
1.6137413;8.047157;5.827665;-22.9233115;-42.4766703;55;132860
0.61293435;9.337671;4.1756153;-22.9233115;-42.4766703;66;132894
1.2713599;7.4366174;6.5124273;-22.9233115;-42.4766703;49;132931
1.7023294;8.877971;5.0591025;-22.9229827;-42.4763509;61;132972
1.3958622;8.176449;4.4988422;-22.9229827;-42.4763509;62;133010
1.8196489;8.0926485;5.4948606;-22.9229827;-42.4763509;56;133052
2.0494993;9.047964;6.9505796;-22.9229827;-42.4763509;53;133093
2.2338583;8.605023;3.502824;-22.9229827;-42.4763509;68;133134
1.8148603;8.806143;5.4757066;-22.9229827;-42.4763509;59;133174
1.9202085;7.8699813;5.6409116;-22.9229827;-42.4763509;55;133214
2.310475;7.843644;4.982486;-22.9229827;-42.4763509;59;133256
1.7645805;9.684841;4.245049;-22.9229827;-42.4763509;67;133294
2.3631492;7.9322324;5.583449;-22.9229827;-42.4763509;56;133334
2.3320236;8.241094;6.3376455;-22.9229827;-42.4763509;53;133372
2.3152637;8.305739;3.8859081;-22.9229827;-42.4763509;66;133413
2.1931558;10.587483;6.550736;-22.9229827;-42.4763509;59;133456
1.446142;7.738296;2.0925963;-22.9229827;-42.4763509;75;133499
1.7645805;7.666468;4.810098;-22.9229827;-42.4763509;59;133533
1.3000913;6.6345353;1.1157321;-22.9229827;-42.4763509;81;133573
1.4078336;6.9122715;8.217151;-22.9229827;-42.4763509;41;133613
-0.098165266;10.616215;4.747847;-22.9229827;-42.4763509;66;133653
1.3623424;10.441432;8.5331955;-22.9229827;-42.4763509;51;133694
2.640885;7.5084457;7.7478733;-22.9229827;-42.4763509;46;133734
3.3352249;11.368017;4.7885494;-22.9229827;-42.4763509;68;133777
-0.05985687;8.490098;8.609812;-22.9229827;-42.4763509;45;133812
-0.4764607;6.8787518;0.723071;-22.9229827;-42.4763509;84;133852
2.5331428;8.842057;3.7590115;-22.9229827;-42.4763509;68;133894
1.3216397;9.081485;5.930619;-22.9229827;-42.4763509;57;133933
2.667222;8.849239;4.400677;-22.9229827;-42.4763509;65;133973
1.1444633;7.7861814;3.7183087;-22.9229827;-42.4763509;65;134016
2.2099156;9.926663;3.675212;-22.9229827;-42.4763509;70;134081
2.5211713;9.177256;3.9098508;-22.9229827;-42.4763509;68;134133
1.228263;9.641745;3.1915684;-22.9229827;-42.4763509;72;134171
2.317658;7.067899;5.9258304;-22.9229827;-42.4763509;51;134211
1.690358;8.925857;3.0862203;-22.9229827;-42.4763509;71;134254
1.9178141;8.755863;3.0814316;-22.9229827;-42.4763509;71;134293
1.1013664;7.7909703;6.246663;-22.9229827;-42.4763509;52;134337
1.6807809;8.76544;3.2250881;-22.9229827;-42.4763509;70;134375
1.0343267;8.449396;5.691191;-22.9229827;-42.4763509;56;134410
2.0494993;7.5323887;4.8124924;-22.9229827;-42.4763509;58;134452
1.7310607;10.228342;3.902668;-22.9229827;-42.4763509;69;134495
1.7573977;8.3129225;4.6305275;-22.9229827;-42.4763509;61;134534
0.52674043;8.001666;5.130931;-22.9229827;-42.4763509;57;134572
1.3743137;9.45978;1.8914771;-22.9229827;-42.4763509;79;134618
1.3264283;8.91149;7.240287;-22.9229827;-42.4763509;51;134656
1.802889;7.170853;3.962525;-22.9229827;-42.4763509;62;134693
2.2147043;10.336084;3.2202997;-22.9229827;-42.4763509;73;134735
1.2833313;8.078283;5.506832;-22.9229827;-42.4763509;56;134774
0.13647367;10.532414;5.95935;-22.9229827;-42.4763509;61;134815
1.1684061;8.839663;3.5076127;-22.9229827;-42.4763509;69;134855
1.5562786;9.007262;4.7933383;-22.9229827;-42.4763509;62;134893
1.5395187;7.352818;3.9002736;-22.9229827;-42.4763509;63;134934
1.3910737;10.510866;4.80531;-22.9229827;-42.4763509;66;134977
0.2657645;7.9130783;4.0822387;-22.9229827;-42.4763509;63;135014
1.4581133;10.30017;4.173221;-22.9229827;-42.4763509;68;135057
1.89866;6.428628;5.482889;-22.9229827;-42.4763509;51;135092
3.3256476;9.634562;3.0622776;-22.9229827;-42.4763509;73;135134
1.8483802;7.2881727;3.5507095;-22.9229827;-42.4763509;65;135173
2.7510219;8.664881;5.152479;-22.9229827;-42.4763509;60;135213
2.482863;8.05434;4.7071443;-22.9229827;-42.4763509;61;135252
2.6265194;9.340066;4.455745;-22.9229827;-42.4763509;65;135291
2.1811843;8.41827;4.7741838;-22.9229827;-42.4763509;61;135333
2.6217308;8.557138;4.537151;-22.9229827;-42.4763509;63;135373
2.135693;8.844451;3.6512692;-22.9229827;-42.4763509;68;135412
1.5203645;9.215564;4.450957;-22.9229827;-42.4763509;65;135452
1.838803;7.721536;5.262616;-22.9229827;-42.4763509;56;135490
1.9393626;10.008069;4.896292;-22.9229827;-42.4763509;64;135534
2.0231621;8.193209;5.5619006;-22.9229827;-42.4763509;57;135574
1.8819;10.216371;4.5539107;-22.9229827;-42.4763509;66;135612
1.1085492;7.865193;4.3240604;-22.9229827;-42.4763509;61;135653
1.5730386;8.102226;4.0295644;-22.9229827;-42.4763509;64;135696
1.7095122;8.789383;3.7661943;-22.9229827;-42.4763509;67;135733
1.4557191;8.669669;4.886715;-22.9229827;-42.4763509;61;135773
