accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
-0.21309046;8.638543;4.1349125;-22.8912235;-42.455103;64;265101
0.5411061;9.040782;4.4198313;-22.8912235;-42.455103;64;265144
-0.31843856;8.547561;6.136526;-22.8912235;-42.455103;54;265182
0.7350424;8.669669;3.6033835;-22.8912235;-42.455103;68;265224
-0.15562786;8.839663;6.1030064;-22.8912235;-42.455103;55;265264
0.17478207;8.547561;4.8843207;-22.8912235;-42.455103;60;265302
0.2849187;8.609812;5.4493694;-22.8912235;-42.455103;58;265343
-0.0071828244;7.7143536;6.196383;-22.8912235;-42.455103;51;265384
0.32083282;9.251478;4.3264546;-22.8912235;-42.455103;65;265424
0.41420954;9.538791;6.138921;-22.8912235;-42.455103;57;265462
0.10055954;7.728719;4.008016;-22.8912235;-42.455103;63;265502
-0.35674694;10.585089;3.9074564;-22.8912235;-42.455103;70;265543
-0.014365649;7.9920893;4.4198313;-22.8912235;-42.455103;61;265582
0.17478207;9.189227;5.8779445;-22.8912235;-42.455103;57;265624
0.7637737;9.608225;3.4836698;-22.8912235;-42.455103;70;265662
0.4764607;8.621783;4.800521;-22.8912235;-42.455103;61;265701
-0.59378016;9.577099;4.3839173;-22.8912235;-42.455103;65;265744
0.045491222;8.952193;2.7845416;-22.8912235;-42.455103;73;265783
-0.04070267;9.438231;4.8388295;-22.8912235;-42.455103;63;265824
0.14126222;9.577099;4.3456087;-22.8912235;-42.455103;66;265864
-0.08140534;10.017646;4.879532;-22.8912235;-42.455103;64;265900
0.014365649;8.458973;6.421445;-22.8912235;-42.455103;53;265940
0.9026416;9.064724;3.354379;-22.8912235;-42.455103;70;265981
0.7302538;9.941029;4.381523;-22.8912235;-42.455103;66;266019
0.36392978;8.743892;5.403878;-22.8912235;-42.455103;58;266059
0.41181526;8.329682;3.2969165;-22.8912235;-42.455103;68;266101
0.62251145;10.134965;4.4677167;-22.8912235;-42.455103;66;266142
0.0670397;8.526012;5.0160055;-22.8912235;-42.455103;60;266181
-0.13886794;9.833286;5.5140147;-22.8912235;-42.455103;61;266223
0.07901107;9.864412;3.2633965;-22.8912235;-42.455103;72;266263
0.84996754;9.0288105;5.7175283;-22.8912235;-42.455103;58;266302
0.9624985;8.8324795;5.154874;-22.8912235;-42.455103;60;266343
0.97446984;9.047964;4.410254;-22.8912235;-42.455103;64;266381
0.0670397;8.707977;4.6903844;-22.8912235;-42.455103;62;266422
0.30886146;9.26345;4.7358756;-22.8912235;-42.455103;63;266461
0.7996878;9.512454;2.691165;-22.8912235;-42.455103;74;266501
0.52913475;9.488511;4.786155;-22.8912235;-42.455103;63;266541
0.65124273;8.528407;3.6560576;-22.8912235;-42.455103;67;266582
1.1157321;9.052753;3.3926873;-22.8912235;-42.455103;70;266622
0.5243462;9.325701;4.436591;-22.8912235;-42.455103;65;266662
0.6249057;9.050359;4.3767343;-22.8912235;-42.455103;64;266702
0.54350036;8.751075;4.846012;-22.8912235;-42.455103;61;266742
1.6017698;8.116591;3.265791;-22.8912235;-42.455103;68;266782
1.0606637;9.115005;3.3064935;-22.8912235;-42.455103;70;266827
0.3998439;8.887548;4.9609375;-22.8912235;-42.455103;61;266862
-0.11492519;9.8237095;6.1724405;-22.8912235;-42.455103;58;266899
0.7637737;8.693612;3.694366;-22.8912235;-42.455103;67;266940
1.3383996;8.909097;3.1748085;-22.8912235;-42.455103;71;266981
0.7829279;9.0838785;4.206741;-22.8912235;-42.455103;65;267021
0.31125572;8.5882635;3.5219781;-22.8912235;-42.455103;68;267062
0.17478207;9.660899;4.338426;-22.8912235;-42.455103;66;267103
0.3974496;8.93304;3.189174;-22.8912235;-42.455103;70;267142
0.2944958;9.3831625;4.9178405;-22.8912235;-42.455103;62;267181
0.38787252;8.983319;4.8843207;-22.8912235;-42.455103;61;267222
-0.13886794;9.636956;4.925023;-22.8912235;-42.455103;63;267262
0.4932206;8.461368;3.057489;-22.8912235;-42.455103;70;267304
0.35674694;8.590658;4.4988422;-22.8912235;-42.455103;62;267342
1.0462981;9.232324;3.8954852;-22.8912235;-42.455103;67;267384
1.0558752;9.708784;3.5866237;-22.8912235;-42.455103;70;267424
0.37590113;10.216371;5.4158497;-22.8912235;-42.455103;62;267462
0.11253092;8.691217;4.0032277;-22.8912235;-42.455103;65;267502
1.1037607;8.913885;4.819675;-22.8912235;-42.455103;62;267542
0.67757976;8.458973;2.8156672;-22.8912235;-42.455103;72;267584
0.70870537;10.45101;5.506832;-22.8912235;-42.455103;62;267621
0.36871833;9.153313;4.7191157;-22.8912235;-42.455103;63;267662
0.6081458;8.901914;3.1484714;-22.8912235;-42.455103;71;267704
0.13886794;9.4932995;4.8771377;-22.8912235;-42.455103;63;267742
0.6751855;7.170853;3.7302802;-22.8912235;-42.455103;63;267781
0.5698374;10.276228;3.5219781;-22.8912235;-42.455103;71;267822
0.44054657;9.653716;4.642499;-22.8912235;-42.455103;64;267858
0.75180227;8.976136;5.394301;-22.8912235;-42.455103;59;267900
0.6895511;9.62259;3.093403;-22.8912235;-42.455103;72;267942
0.76616794;8.605023;3.8212626;-22.8912235;-42.455103;66;267986
0.43336374;9.574705;4.6281333;-22.8912235;-42.455103;64;268021
0.92658436;8.7534685;3.5938065;-22.8912235;-42.455103;68;268059
1.0606637;9.2419;4.163644;-22.8912235;-42.455103;66;268100
0.7134939;8.300951;3.1652312;-22.8912235;-42.455103;69;268139
1.0822122;7.970541;3.677606;-22.8912235;-42.455103;65;268179
1.3934679;9.924269;4.170827;-22.8912235;-42.455103;67;268218
0.5506832;9.282603;6.7997403;-22.8912235;-42.455103;54;268261
1.1013664;7.798153;3.459727;-22.8912235;-42.455103;66;268302
1.2426286;9.464568;3.1604428;-22.8912235;-42.455103;72;268341
1.3072741;9.900327;5.3535986;-22.8912235;-42.455103;62;268382
1.3455825;8.25546;3.1149516;-22.8912235;-42.455103;70;268422
1.7645805;6.941003;1.5443072;-22.8912235;-42.455103;78;268461
0.50040346;9.545974;2.978478;-22.8912235;-42.455103;73;268502
-0.08619389;9.198804;3.3783216;-22.8912235;-42.455103;70;268575
1.0415095;9.332883;2.176396;-22.8912235;-42.455103;77;268619
0.67279124;10.297776;3.9313993;-22.8912235;-42.455103;69;268662
0.22027329;8.470944;5.5451403;-22.8912235;-42.455103;57;268701
0.8667275;9.715967;3.5650752;-22.8912235;-42.455103;70;268742
0.6847626;10.297776;3.2442424;-22.8912235;-42.455103;73;268782
0.88588166;8.547561;4.819675;-22.8912235;-42.455103;61;268821
1.1277034;7.4868975;2.760599;-22.8912235;-42.455103;70;268861
1.6544439;8.624178;0.81165916;-22.8912235;-42.455103;85;268903
0.047885496;10.419884;5.31529;-22.8912235;-42.455103;63;268941
-0.06464542;8.978531;5.889916;-22.8912235;-42.455103;57;268982
0.4644893;9.340066;1.6017698;-22.8912235;-42.455103;80;269021
0.21309046;10.046377;5.0567083;-22.8912235;-42.455103;63;269064
-0.9960183;8.140534;7.8388557;-22.8912235;-42.455103;46;269102
0.19633053;11.07831;2.2865324;-22.8912235;-42.455103;78;269155
1.2067145;9.591465;3.0096035;-22.8912235;-42.455103;73;269199
0.42139238;10.635368;4.436591;-22.8912235;-42.455103;67;269240
-0.102953814;8.27222;6.8356547;-22.8912235;-42.455103;50;269282
1.3934679;8.219545;2.6025767;-22.8912235;-42.455103;73;269322
0.52913475;10.364816;2.7366562;-22.8912235;-42.455103;75;269364
0.08619389;8.717555;4.0463243;-22.8912235;-42.455103;65;269402
0.76137936;9.510059;5.2290964;-22.8912235;-42.455103;61;269440
0.83081335;9.201198;2.403852;-22.8912235;-42.455103;75;269482
-0.17717634;10.486923;5.1859994;-22.8912235;-42.455103;64;269522
0.43096948;7.151699;2.0710478;-22.8912235;-42.455103;74;269562
0.04070267;9.050359;4.4126487;-22.8912235;-42.455103;64;269602
0.22506183;9.0288105;3.014392;-22.8912235;-42.455103;72;269641
0.3519584;8.480521;3.0000262;-22.8912235;-42.455103;71;269679
-0.11971374;9.905115;6.0934296;-22.8912235;-42.455103;58;269720
0.3998439;8.803748;4.625739;-22.8912235;-42.455103;62;269761
0.47885495;8.58587;3.4956412;-22.8912235;-42.455103;68;269802
0.7996878;9.754275;4.352792;-22.8912235;-42.455103;66;269840
0.25379312;9.323306;4.328849;-22.8912235;-42.455103;65;269882
0.5458947;9.287392;5.9904757;-22.8912235;-42.455103;57;269921
0.6177229;9.557945;3.737463;-22.8912235;-42.455103;69;269961
-0.045491222;8.028004;4.3791285;-22.8912235;-42.455103;61;270002
0.12210801;9.912297;5.439792;-22.8912235;-42.455103;61;270044
0.009577099;10.697619;3.347196;-22.8912235;-42.455103;73;270082
0.6656084;8.760652;5.394301;-22.8912235;-42.455103;58;270122
0.35914123;9.869201;4.9393888;-22.8912235;-42.455103;63;270164
1.0941836;8.901914;3.0790374;-22.8912235;-42.455103;71;270202
0.7805336;8.6984005;7.1157846;-22.8912235;-42.455103;51;270242
0.30886146;7.8556156;3.476487;-22.8912235;-42.455103;66;270281
0.58420306;9.438231;4.2378664;-22.8912235;-42.455103;66;270321
0.29928434;8.875577;3.5746522;-22.8912235;-42.455103;68;270362
0.32562137;8.669669;3.4573328;-22.8912235;-42.455103;68;270400
0.4860378;9.335278;4.285752;-22.8912235;-42.455103;65;270442
0.9505271;9.4142885;3.6273263;-22.8912235;-42.455103;69;270480
1.0247496;7.3240867;3.9984388;-22.8912235;-42.455103;62;270518
0.047885496;9.3831625;2.8707354;-22.8912235;-42.455103;73;270559
-0.4740664;9.229929;6.672844;-22.8912235;-42.455103;54;270600
-0.57223165;7.850827;4.182798;-22.8912235;-42.455103;62;270644
0.91700727;9.603436;2.6241252;-22.8912235;-42.455103;75;270680
0.5147691;9.531608;4.070267;-22.8912235;-42.455103;67;270721
-0.5458947;9.177256;6.754249;-22.8912235;-42.455103;54;270761
1.0223553;9.445415;3.0455174;-22.8912235;-42.455103;72;270800
1.4198049;7.8316727;-1.498816;-22.8912235;-42.455103;101;270843
0.7853221;8.712766;6.100612;-22.8912235;-42.455103;55;270884
1.620924;7.3480296;0.7398309;-22.8912235;-42.455103;84;270921
0.44772938;9.931452;5.9617443;-22.8912235;-42.455103;59;270965
1.1157321;7.005648;4.230684;-22.8912235;-42.455103;59;270998
0.42139238;9.538791;4.182798;-22.8912235;-42.455103;66;271042
0.8236305;9.402317;3.4142358;-22.8912235;-42.455103;70;271082
0.22745611;8.6433325;4.1397014;-22.8912235;-42.455103;64;271122
1.2761484;10.0200405;1.9393626;-22.8912235;-42.455103;79;271161
0.339987;10.371999;5.032766;-22.8912235;-42.455103;64;271202
0.08619389;10.338479;6.0335727;-22.8912235;-42.455103;60;271241
1.089395;9.419077;2.7127132;-22.8912235;-42.455103;74;271281
0.6296943;9.584282;5.3679643;-22.8912235;-42.455103;61;271322
0.9888355;10.046377;5.930619;-22.8912235;-42.455103;60;271362
0.7589851;8.243488;3.4381785;-22.8912235;-42.455103;67;271401
0.7039168;9.052753;1.5036045;-22.8912235;-42.455103;81;271442
0.9720756;9.035994;4.7981267;-22.8912235;-42.455103;62;271481
0.91700727;8.207574;4.2977233;-22.8912235;-42.455103;63;271519
0.43336374;8.758257;5.3488097;-22.8912235;-42.455103;59;271562
0.36392978;8.767835;4.2043467;-22.8912235;-42.455103;64;271601
0.43336374;8.277008;3.912245;-22.8912235;-42.455103;65;271641
1.1348863;7.905895;2.6791935;-22.8912235;-42.455103;71;271682
0.51955765;8.415876;3.371139;-22.8912235;-42.455103;68;271724
0.40223816;8.717555;3.4621215;-22.8912235;-42.455103;68;271762
0.038308397;8.91628;4.7095385;-22.8912235;-42.455103;62;271801
0.1340794;8.128563;3.9194279;-22.8912235;-42.455103;64;271842
0.53871185;7.5323887;3.3112822;-22.8912235;-42.455103;66;271881
0.7541966;8.394327;0.94573855;-22.8912235;-42.455103;84;271920
-0.035914123;9.366403;5.1644506;-22.8912235;-42.455103;61;271960
0.5458947;7.7837873;3.047912;-22.8912235;-42.455103;69;271999
1.0343267;8.494887;3.5746522;-22.8912235;-42.455103;67;272040
0.73743665;8.415876;2.9808722;-22.8912235;-42.455103;71;272079
1.0151725;8.985713;4.5850363;-22.8912235;-42.455103;63;272121
1.3000913;8.48531;3.6560576;-22.8912235;-42.455103;67;272161
0.38547826;9.47654;3.8667538;-22.8912235;-42.455103;68;272203
0.61293435;8.095043;2.4421604;-22.8912235;-42.455103;73;272241
0.14365649;8.442213;5.1045938;-22.8912235;-42.455103;59;272283
0.8739103;8.008849;4.4820824;-22.8912235;-42.455103;61;272321
0.56265455;10.142148;4.781367;-22.8912235;-42.455103;65;272361
2.0399222;9.502876;4.0750556;-22.8912235;-42.455103;67;272404
-0.1699935;9.323306;4.7286925;-22.8912235;-42.455103;63;272441
1.0798179;9.11261;2.6528566;-22.8912235;-42.455103;74;272481
0.83081335;9.730332;3.371139;-22.8912235;-42.455103;71;272521
0.12210801;8.676852;2.5427198;-22.8912235;-42.455103;74;272561
-0.93616146;10.197216;5.1357193;-22.8912235;-42.455103;63;272601
-0.65842557;8.79896;1.9633054;-22.8912235;-42.455103;77;272641
-0.36871833;9.715967;5.418244;-22.8912235;-42.455103;61;272681
-0.37829542;10.692831;7.0104365;-22.8912235;-42.455103;57;272724
0.24182175;8.758257;4.896292;-22.8912235;-42.455103;61;272761
0.4860378;8.439818;3.3615618;-22.8912235;-42.455103;68;272803
0.11492519;8.679246;4.2809634;-22.8912235;-42.455103;64;272840
0.2561874;10.479741;6.1532865;-22.8912235;-42.455103;60;272884
-0.2753416;7.6688623;4.04393;-22.8912235;-42.455103;62;272921
0.8571504;9.225141;4.106181;-22.8912235;-42.455103;66;272959
0.014365649;9.342461;2.221887;-22.8912235;-42.455103;77;273003
-0.10774237;8.193209;3.553104;-22.8912235;-42.455103;67;273040
-0.5985687;9.182044;4.565882;-22.889681;-42.4548888;64;273082
0.5794145;9.751882;3.7254915;-22.889681;-42.4548888;69;273121
0.21787901;9.261055;5.4134555;-22.889681;-42.4548888;60;273157
-0.03351985;9.555551;4.436591;-22.889681;-42.4548888;65;273198
-0.23463893;9.174861;5.707951;-22.889681;-42.4548888;58;273238
1.1037607;8.004061;4.381523;-22.889681;-42.4548888;62;273277
0.45491222;9.040782;4.017593;-22.889681;-42.4548888;66;273318
-0.9194015;11.413508;3.8380225;-22.889681;-42.4548888;71;273358
-0.098165266;8.389539;5.777385;-22.889681;-42.4548888;55;273400
0.55786604;10.1206;3.3136764;-22.889681;-42.4548888;72;273440
0.16520496;10.245102;3.7925313;-22.889681;-42.4548888;70;273479
-0.6560313;7.14691;3.6584518;-22.889681;-42.4548888;63;273520
0.4740664;10.254679;0.9624985;-22.889681;-42.4548888;85;273597
-0.45970076;8.142929;6.8691745;-22.889681;-42.4548888;50;273640
1.4676905;7.553937;1.5323359;-22.889681;-42.4548888;79;273680
-0.2777359;10.63058;2.6887705;-22.889681;-42.4548888;76;273721
-1.2546;7.7574506;5.7821736;-22.889681;-42.4548888;54;273760
-0.40223816;10.2091875;5.071074;-22.889681;-42.4548888;64;273800
1.0534809;9.507666;2.2314641;-22.889681;-42.4548888;77;273841
0.15083931;7.620977;2.013585;-22.889681;-42.4548888;75;273883
0.45491222;9.519637;4.3887057;-22.889681;-42.4548888;65;273921
0.7350424;8.3679905;3.5842295;-22.889681;-42.4548888;67;273961
-0.6656084;8.502069;4.8771377;-22.889681;-42.4548888;60;274000
0.43096948;7.1397276;3.1077688;-22.889681;-42.4548888;67;274040
0.105348095;7.7670274;3.1867797;-22.889681;-42.4548888;68;274082
-0.52913475;9.304152;4.0822387;-22.889681;-42.4548888;66;274152
0.15562786;8.284191;4.8819265;-22.889681;-42.4548888;59;274200
-0.74222517;9.093455;5.4086666;-22.889681;-42.4548888;59;274240
0.91461295;7.982512;4.4318027;-22.889681;-42.4548888;61;274282
-0.14126222;8.743892;5.322473;-22.889681;-42.4548888;59;274321
0.56744313;9.122187;3.1508656;-22.889681;-42.4548888;71;274360
0.37829542;9.253872;4.2402606;-22.889681;-42.4548888;65;274401
0.57223165;8.413482;5.7366824;-22.889681;-42.4548888;56;274445
-0.38308397;9.186832;5.2027593;-22.889681;-42.4548888;60;274481
0.69912827;8.743892;2.3799093;-22.889681;-42.4548888;75;274521
-0.28013015;9.545974;6.402291;-22.889681;-42.4548888;56;274561
-0.84996754;7.9513865;5.3727527;-22.889681;-42.4548888;56;274601
-0.016759925;9.026416;5.1261425;-22.889681;-42.4548888;60;274641
0.7015225;9.07909;3.833234;-22.889681;-42.4548888;67;274684
-0.50040346;7.8556156;4.5060253;-22.889681;-42.4548888;60;274720
-0.7733508;9.711179;6.6776323;-22.889681;-42.4548888;56;274760
0.7039168;8.537984;3.2610023;-22.889681;-42.4548888;69;274802
-0.16281068;8.22194;4.8292522;-22.889681;-42.4548888;60;274840
1.0055954;8.89952;3.407053;-22.889681;-42.4548888;69;274884
0.46209505;10.005674;7.877164;-22.889681;-42.4548888;52;274922
-0.028731298;7.415069;4.065479;-22.889681;-42.4548888;61;274964
-0.32562137;9.380769;5.3033185;-22.889681;-42.4548888;61;275001
-0.16041641;8.614601;4.9944572;-22.889681;-42.4548888;60;275041
-0.5794145;8.224334;4.2211065;-22.889681;-42.4548888;63;275081
-1.4533248;8.696006;6.3328567;-22.889681;-42.4548888;54;275121
-0.2681588;9.170073;7.048745;-22.889681;-42.4548888;52;275163
-0.84996754;8.13814;7.16367;-22.889681;-42.4548888;49;275200
0.27055305;9.150918;4.443774;-22.889681;-42.4548888;64;275240
-0.3615355;9.596253;4.948966;-22.889681;-42.4548888;63;275281
-0.91461295;8.882759;6.63693;-22.889681;-42.4548888;53;275321
0.083799616;8.111803;6.6010156;-22.889681;-42.4548888;51;275363
0.16759923;8.006455;5.487678;-22.889681;-42.4548888;56;275402
0.6392714;8.705584;6.9098773;-22.889681;-42.4548888;52;275441
0.105348095;9.153313;5.3081074;-22.889681;-42.4548888;60;275480
0.5243462;9.70639;5.8587904;-22.889681;-42.4548888;59;275522
-0.45970076;7.161276;4.3887057;-22.889681;-42.4548888;59;275562
-0.2083019;5.1213536;1.7573977;-22.889681;-42.4548888;71;275602
0.117319465;9.364009;2.6791935;-22.889681;-42.4548888;74;275641
-1.6855695;9.244295;9.93624;-22.889681;-42.4548888;43;275680
-1.010384;3.275368;3.7781656;-22.889681;-42.4548888;42;275722
1.1779832;14.720001;0.40463245;-22.889681;-42.4548888;88;275762
-0.69912827;5.217125;13.000913;-22.889681;-42.4548888;22;275802
-0.016759925;10.896344;-3.7230973;-22.889681;-42.4548888;109;275847
-2.5594797;6.9050884;16.673729;-22.889681;-42.4548888;24;275882
1.0486923;12.100665;-2.7917244;-22.889681;-42.4548888;103;275922
-0.86912173;6.2490573;13.199637;-22.889681;-42.4548888;26;275962
0.8092649;10.187639;1.0654523;-22.889681;-42.4548888;84;275998
1.0271438;8.9976845;7.448589;-22.889681;-42.4548888;51;276038
1.1995317;6.811712;7.2211328;-22.889681;-42.4548888;44;276081
1.2546;10.946625;1.4676905;-22.889681;-42.4548888;82;276121
0.7015225;7.6257653;8.0926485;-22.889681;-42.4548888;43;276161
0.22745611;7.0295906;4.747847;-22.889681;-42.4548888;56;276201
0.51955765;9.840469;4.7789726;-22.889681;-42.4548888;64;276241
-0.20590763;5.3248672;5.6983743;-22.889681;-42.4548888;43;276281
1.0726352;7.371972;2.126116;-22.889681;-42.4548888;74;276320
1.1875603;9.198804;4.3264546;-22.889681;-42.4548888;65;276362
0.38787252;6.550736;8.293768;-22.889681;-42.4548888;38;276401
-0.20111908;9.830893;5.2434616;-22.889681;-42.4548888;62;276442
0.9912298;9.270632;5.6409116;-22.889681;-42.4548888;59;276483
0.7637737;7.9178667;8.7534685;-22.889681;-42.4548888;42;276520
0.96489275;9.064724;4.285752;-22.889681;-42.4548888;65;276561
0.9433443;9.545974;7.312115;-22.889681;-42.4548888;53;276602
-0.32083282;7.692805;7.6473136;-22.889681;-42.4548888;45;276642
1.1468576;8.473338;3.8811195;-22.889681;-42.4548888;66;276681
-0.17957062;9.402317;6.5124273;-22.889681;-42.4548888;55;276720
-0.3328042;8.159689;7.623371;-22.889681;-42.4548888;47;276761
0.33519846;7.0559278;3.9361877;-22.889681;-42.4548888;61;276801
0.84039044;8.111803;3.1915684;-22.889681;-42.4548888;69;276841
0.42139238;7.142122;5.751048;-22.889681;-42.4548888;51;276881
-0.77574503;8.028004;5.978504;-22.889681;-42.4548888;53;276919
-0.25858167;7.4868975;5.5523233;-22.889681;-42.4548888;53;276961
-0.3232271;7.989695;4.731087;-22.889681;-42.4548888;59;276998
0.87630457;7.450983;5.940196;-22.889681;-42.4548888;52;277040
0.6153286;6.811712;4.5251794;-22.889681;-42.4548888;57;277079
-0.3519584;9.1940155;7.4964743;-22.889681;-42.4548888;51;277118
0.18914771;7.4605603;5.643306;-22.889681;-42.4548888;53;277158
-0.13886794;8.696006;8.229122;-22.889681;-42.4548888;47;277199
-0.38068968;7.987301;4.0199876;-22.889681;-42.4548888;63;277240
-0.2657645;8.897125;7.5898514;-22.889681;-42.4548888;50;277279
0.2681588;6.7829804;4.625739;-22.889681;-42.4548888;56;277322
0.12210801;8.370385;6.344828;-22.889681;-42.4548888;53;277361
0.045491222;8.664881;6.387925;-22.889681;-42.4548888;54;277399
-0.6656084;8.537984;7.850827;-22.889681;-42.4548888;47;277441
-0.0023942748;7.8963184;6.402291;-22.889681;-42.4548888;51;277481
1.4102279;8.006455;4.6927786;-22.889681;-42.4548888;60;277522
0.36632404;8.935433;7.613794;-22.889681;-42.4548888;50;277561
0.34477556;7.5228114;6.488485;-22.889681;-42.4548888;49;277603
-0.12929083;8.183631;5.621757;-22.889681;-42.4548888;56;277640
0.9217958;6.610593;4.041536;-22.889681;-42.4548888;59;277681
0.818842;8.403905;6.0263896;-22.889681;-42.4548888;54;277719
-0.052674048;8.269825;5.9856873;-22.889681;-42.4548888;54;277760
-0.11253092;7.8915296;4.592219;-22.889681;-42.4548888;60;277801
0.47167215;7.5874567;4.565882;-22.889681;-42.4548888;59;277841
0.37590113;7.5467544;6.4693303;-22.889681;-42.4548888;49;277880
0.82602483;8.346442;6.261029;-22.889681;-42.4548888;53;277921
1.5586729;7.860404;6.3759537;-22.889681;-42.4548888;51;277960
1.5012103;7.802942;6.30652;-22.889681;-42.4548888;52;278000
0.5027977;7.4964743;4.1085753;-22.889681;-42.4548888;61;278041
0.05985687;8.008849;5.854002;-22.889681;-42.4548888;54;278078
-0.56265455;8.492493;5.9808984;-22.889681;-42.4548888;55;278120
0.4932206;9.313729;6.9673395;-22.8894433;-42.454574;53;278158
1.2905141;7.3480296;2.935381;-22.8894433;-42.454574;69;278197
0.80687064;8.28898;5.516409;-22.8894433;-42.454574;56;278238
0.34477556;8.030397;5.6935854;-22.8894433;-42.454574;55;278279
1.5107874;7.7526617;4.7933383;-22.8894433;-42.454574;59;278321
0.28252444;7.9561753;5.583449;-22.8894433;-42.454574;55;278360
0.083799616;7.8268843;6.8476257;-22.8894433;-42.454574;49;278401
-0.05027977;10.190034;7.814913;-22.8894433;-42.454574;53;278441
-0.3615355;8.049552;5.0758624;-22.8894433;-42.454574;58;278481
0.7637737;7.6281595;5.138114;-22.8894433;-42.454574;56;278522
1.4174107;7.4366174;2.5594797;-22.8894433;-42.454574;71;278561
0.2466103;8.461368;8.676852;-22.8894433;-42.454574;44;278603
-0.5458947;7.680834;5.38233;-22.8894433;-42.454574;55;278678
0.035914123;7.759845;5.394301;-22.8894433;-42.454574;55;278723
-0.5650489;9.071907;5.9976583;-22.8894433;-42.454574;57;278760
0.409421;8.339259;5.1261425;-22.8894433;-42.454574;58;278801
0.08858817;6.9936767;6.0862465;-22.8894433;-42.454574;49;278842
0.76137936;8.825297;4.903475;-22.8894433;-42.454574;61;278885
1.0271438;8.595447;5.5786605;-22.8894433;-42.454574;57;278922
0.3304099;7.6544967;4.1253357;-22.8894433;-42.454574;62;278962
0.5219519;8.545167;5.0184;-22.8894433;-42.454574;60;279001
0.16281068;8.420665;5.322473;-22.8894433;-42.454574;58;279041
0.9816527;9.136553;4.948966;-22.8894433;-42.454574;62;279084
0.6703969;8.3129225;2.8898897;-22.8894433;-42.454574;71;279123
0.7972935;8.770228;5.0064287;-22.8894433;-42.454574;60;279162
-0.11971374;8.681641;5.8252707;-22.8894433;-42.454574;56;279244
0.94573855;8.346442;5.4086666;-22.8894433;-42.454574;57;279283
0.8236305;8.810931;4.3839173;-22.8894433;-42.454574;64;279321
0.2944958;9.323306;5.5355635;-22.8894433;-42.454574;59;279362
0.91700727;7.2618356;3.7398572;-22.8894433;-42.454574;63;279402
1.3814965;8.377567;4.905869;-22.8894433;-42.454574;60;279443
1.1947432;7.881953;4.486871;-22.8894433;-42.454574;61;279484
1.7741576;8.71516;6.1556807;-22.8894433;-42.454574;55;279523
0.99362403;8.590658;5.8180876;-22.8894433;-42.454574;56;279562
1.4389591;8.849239;4.0726614;-22.8894433;-42.454574;66;279604
1.7550035;8.123775;4.4246197;-22.8894433;-42.454574;62;279643
1.6305012;8.207574;5.715134;-22.8894433;-42.454574;56;279683
0.6057515;9.050359;4.70475;-22.8894433;-42.454574;63;279724
0.888276;8.332076;3.7614057;-22.8894433;-42.454574;66;279765
0.4166038;9.09585;6.93382;-22.8894433;-42.454574;53;279803
0.57462597;8.703189;4.7957325;-22.8894433;-42.454574;61;279844
0.50040346;8.310528;4.4294086;-22.8894433;-42.454574;62;279883
0.8643332;8.8636055;3.921822;-22.8894433;-42.454574;66;279922
0.117319465;8.48531;5.150085;-22.8894433;-42.454574;59;279965
0.94095;7.6090055;2.466103;-22.8894433;-42.454574;72;280004
0.84278476;9.433443;4.5012364;-22.8894433;-42.454574;65;280042
0.600963;8.952193;4.513208;-22.8894433;-42.454574;63;280084
0.81165916;7.307327;4.02717;-22.8894433;-42.454574;61;280123
1.1205206;8.849239;4.850801;-22.8894433;-42.454574;61;280164
0.57462597;9.366403;4.230684;-22.8894433;-42.454574;66;280204
0.11253092;8.79896;6.0455437;-22.8894433;-42.454574;56;280242
-0.045491222;8.616995;3.050306;-22.8894433;-42.454574;71;280282
1.0654523;8.286585;2.9856608;-22.8894433;-42.454574;70;280322
0.16759923;9.962578;6.732701;-22.8894433;-42.454574;56;280362
-0.7134939;8.277008;3.842811;-22.8894433;-42.454574;65;280402
0.60335726;8.135746;3.0263634;-22.8894433;-42.454574;70;280442
0.5889916;8.995291;4.453351;-22.8894433;-42.454574;64;280483
0.5243462;8.92825;5.542746;-22.8894433;-42.454574;58;280523
0.44054657;9.466963;4.640105;-22.8894433;-42.454574;64;280563
0.49800915;9.938635;5.027977;-22.8894433;-42.454574;63;280603
0.6105401;8.786988;4.7526355;-22.8894433;-42.454574;62;280645
0.009577099;9.941029;4.63771;-22.8894433;-42.454574;65;280682
-0.7302538;9.126976;6.543553;-22.8894433;-42.454574;54;280722
-0.117319465;7.2211328;1.9800652;-22.8894433;-42.454574;75;280764
-1.0486923;11.296188;6.0407553;-22.8894433;-42.454574;62;280802
-1.9297855;9.404712;6.6273527;-22.8894433;-42.454574;55;280843
-1.9154198;9.8787775;4.7095385;-22.8894433;-42.454574;65;280882
-2.317658;6.9553685;1.1300977;-22.8894433;-42.454574;81;280924
-2.1596358;8.7534685;3.581835;-22.8894433;-42.454574;68;280964
-2.430189;9.883567;4.517997;-22.8894433;-42.454574;66;281003
-1.0917894;8.38475;5.3535986;-22.8894433;-42.454574;58;281043
-1.0846065;8.573898;3.991256;-22.8894433;-42.454574;65;281082
-0.91700727;8.166871;0.5865973;-22.8894433;-42.454574;86;281122
0.0071828244;7.9513865;6.4573593;-22.8894433;-42.454574;51;281164
-0.888276;8.789383;3.0981915;-22.8894433;-42.454574;71;281202
